artist_id,song_id
8e4ce15a-9609-3657-abc7-a3876d407879,49f153a4-4636-3ed8-a8a9-ef6766f38052
0ab3f63d-7660-3727-ba76-3be7b495379a,b6703f0c-0249-3ea0-90e0-e4984922a31a
d3f31669-67da-3b24-a551-a8edcebd934f,ee3f0639-f387-32c7-a3de-c1994cee67f2
05239f34-c792-3256-a891-d5a38295cb6f,ee3f0639-f387-32c7-a3de-c1994cee67f2
b4a15b48-1479-3d3e-8db2-4d5669a54508,d5eb7398-4f1b-38ad-8189-0786f2777873
04304a3e-c054-3725-9415-711008e319d7,60503100-3d7e-3c67-8160-00d0c231291c
cac78a03-d9d5-3681-81d2-4e1eb2dfa768,b5942dab-16e4-3e75-8e6b-04f3f29ae091
1b9bf181-00fb-399f-83aa-fb0060494986,c85d5e5e-6fb4-30fc-9015-8a143b74300d
92c7cf71-5652-39a9-8437-390ee3e7c137,1ec8d009-a4d7-3520-bbc5-b16ab10238c8
ce1883fc-a36d-3daf-949d-f4807d860c5b,92cddba3-6c84-374e-9963-7e4c7e8c1e8b
5a37c952-7c7c-37ba-9f4b-6d1579a952b8,c776787d-7165-3e6a-868a-470f7094ae0b
8bd4d6de-0b89-3c30-a7dc-5c5775f9786c,ff88437f-1a36-3b28-a9ac-896b5f1172c2
d0ca6bdc-5241-363d-8ef5-0f52283e8939,69aadd6d-9eb1-3efa-a88f-14c0a1185cb2
cfde9a8e-e5c5-3e49-aa30-208084922f5a,f434d50f-89cf-36b6-adc3-1f7328aab246
3b314f4b-0dd9-31a5-89b3-31270a2e0874,ed4d1067-e273-359a-a0d0-60fece70b35a
c153f3aa-4702-3ebc-a7e8-c0e7341c4896,4b09b681-d492-35b4-9a58-074433f45d4a
f9b15dea-38c1-3c8d-8096-aa2d95243279,89ce8f11-318a-3dbf-8814-551ead9dbfa7
4590b5aa-769d-383b-b62d-4720329332a0,9aa2c138-2280-39b2-9366-f3e4d1d417d2
f9c44a97-0464-3f0d-aee0-0355ae8345e2,b6a99b85-bcd2-302c-b764-b903f35b211c
0e4c5a7d-1e86-3fe9-84ea-2c219a1e3dff,5cbf8658-2d9b-370a-b19c-4272f96252ec
127cf1d7-a379-3232-a53a-14d6d1e4cd8b,d7f19bf3-c18b-3017-8dcd-00d25e081877
cb2112c2-5926-3489-92cf-0a9288ca4bd1,05f2ec3c-d2ff-366d-87f8-d17347d7c812
7fa6bd47-9e6d-3313-ae33-b1d5993c0ca7,56c86793-d978-3fe2-8a22-0359addf9f6b
edbec1f7-d032-305f-84cf-c2179d999207,d7cc8635-cdd2-351a-a177-30811ef52020
6a906790-84e8-3eff-bca0-050c10590568,0590d5e8-7e94-31b0-a443-5a73aa333d92
693600e8-758f-304d-8bc6-4f7b370b3cdc,893883e0-6b87-3743-a991-0d2ed553f855
bf52f81c-ea33-34b6-b094-51b2b90d72f9,64d68e33-f7a9-3dee-b55d-bb506b858aa7
bf2bc30d-6440-3cb9-890a-ef2823121755,e47e0801-dfa4-3324-ad0d-4a1405e81e22
6c7ec857-4b3d-3fc1-869d-bfb4ade209c6,841c3899-6dda-33aa-8128-39ab08c3771f
9182fc43-d066-30ab-9741-a3538ce2195d,f5a3002b-0c0c-3f1b-b32c-2eb839185773
c037fbba-d94f-330b-b32e-5e019fa9ee2b,503fd616-fbc1-3c4d-926a-0f90c6030ae9
1e08437d-b4d3-3ce0-a346-81fb9b71322d,29ea877a-f5e8-307d-a4e1-406587cdce20
b7aead34-02ab-3612-8ba2-73f242f15c6f,d1ebd3b3-aded-32ae-9dc1-959a3e95e80a
461abdc0-4578-31df-8a9f-dd03f2856ad0,4b815847-2b81-3a6b-9f0b-f7cb7172e2fc
35d07ce3-3317-3dee-9268-d5d84d75f10e,4a8dd625-25de-3332-9e2c-344545e1fdad
bfc46712-38c8-3b30-b3c3-b8d6a27d65d0,a2f30ee0-7bb1-358f-a3a2-92136d5e99dd
bf2bc30d-6440-3cb9-890a-ef2823121755,ad1e6682-7105-32fe-a6c6-7a9b924ddba3
726b02eb-dc86-3eee-a959-c4773be41f40,101b8002-a671-3e8a-aee4-6a41efa74fec
211a4c98-6830-30bd-b428-95245d7b51e9,101b8002-a671-3e8a-aee4-6a41efa74fec
a075163c-8574-36bf-bce0-c33c9e045fe1,af59624e-d8d6-3453-b5db-7477531ba181
1e7aeb12-d17c-30ab-9b59-d559ce920c92,9ba4dc42-36d4-3902-8b6c-534fc3040ad7
89d2c7ce-812a-38e1-8fa8-92bce05a3be9,748b8bcc-45db-315d-87e8-244afbf8582c
5dca6af8-d375-3474-abc5-a8e09eaa6c51,748b8bcc-45db-315d-87e8-244afbf8582c
467c1b19-820f-3d45-b497-203d534f0e52,580c9d03-78d6-34c4-9433-011f7532b323
147ede3c-20f1-3e92-8474-e5418b06be98,7308627a-ffce-3f5f-bbe2-561e14e8d405
77286053-c12e-3caa-ad9b-c2d0862f329c,a5c83244-5717-320c-b9a7-8eb247de0d85
d158dcf2-d69f-3f00-acdb-8e13a0098abe,d188a6b3-e4ec-358d-99c9-dbfdae9b6fff
3b9235d7-f517-3654-9e6d-647e187a4040,84048367-f76d-3829-a89e-327e1abe413c
fbf35f10-703f-32d3-827b-6f80a3c96366,5083a11c-fdb6-3694-a471-f69f36ff9673
612bdb11-b572-352e-b08d-0a201f9263f1,61ef896c-4ccc-3341-ad04-89e70b12f42b
44f03117-8adf-3e74-a1e6-3e577651815b,f07ad0db-e36b-32d2-81b9-71e44ab941a1
3b287348-d409-3c50-9508-125187b64321,9db2825d-dbd4-3276-abc7-82a9e8ea42e4
80786df2-74ac-3914-8d5a-3e379eae7e8b,e5858056-635c-393c-aa6b-ef26e13a8fac
92c7cf71-5652-39a9-8437-390ee3e7c137,f6d16979-a3d1-3066-b0f3-0ecdf66e0d69
c803b3ed-a06e-3ecd-9aaf-a31642fb4ffe,b6178eed-eb3e-3ea3-9756-8e0895c49078
679f7374-1002-3698-bd26-e7fa158cf980,b1da59ab-1525-3105-b96e-eeef1d1931b3
0af7e69b-382f-31f6-99fb-dd0a07681d5f,4665bae2-2571-39c0-b80f-917255b2426d
cd16636d-8389-3d0a-be84-759395d45d9a,cdc66113-869c-30d6-a06d-585554085b99
2124025d-f4ed-357b-b4d3-330d58380943,cdc66113-869c-30d6-a06d-585554085b99
242d61a8-9a8c-3535-833f-c780369ae6fb,34826c52-39aa-3b19-b674-4c8526354805
3e0c56c7-5ebd-399d-b0c3-ba2ce15ce900,d7ccc5c1-3ba4-3c4b-8d0c-59cfc09494e4
8ef81ad8-8a19-3633-bbe7-516973d5612e,1c7ec69e-5c16-3540-9b03-3788ebb1bf37
d4f24e6f-f407-3522-bd05-cf05fd2447a3,eaa400a3-c7c7-3910-96dc-d214eef36b8e
f8c848a1-3b04-3e1a-8426-8b935a4c0206,eaa400a3-c7c7-3910-96dc-d214eef36b8e
df1d9f7f-2fa2-3625-9a9e-ee46dff23dea,4a70ea20-b5dd-3f8d-abff-b0a475e201fd
a827088b-32e9-3da1-a158-7e12809076f2,4a70ea20-b5dd-3f8d-abff-b0a475e201fd
9e7c6415-08fe-30be-9794-44473af7027a,4a70ea20-b5dd-3f8d-abff-b0a475e201fd
8b973dbe-533f-3465-98fa-f5d667c54578,4a70ea20-b5dd-3f8d-abff-b0a475e201fd
a42ae4f0-f98e-3f4c-b380-944b37435535,4a70ea20-b5dd-3f8d-abff-b0a475e201fd
536ed53d-f1c0-372d-a159-3e039d7e45f3,92f14d0e-98d5-30b7-a783-6859d831603a
afcc93a2-85f4-3150-9bfa-e6c57cec3c51,2aad1a7b-f844-316b-84a8-9953f00b7fb1
4d20788b-7f1b-35b8-88cd-4c190a9a019d,64960062-aab3-3969-92c2-a564d129bb3b
5c4ce34a-b25d-3050-96dc-301eec5bddbe,75369863-992f-32fe-b8ca-89be283b5301
b1a60c28-d848-3eac-ae14-0fcaecaad022,75369863-992f-32fe-b8ca-89be283b5301
3252b697-f1e0-3eee-9460-44a1aea8db66,ea0b737a-c8eb-397a-8277-bc38c453fd9f
91b1944a-30ec-3f69-ac64-e7d422848940,ea0b737a-c8eb-397a-8277-bc38c453fd9f
cfd2ac4d-90ea-3024-9e4d-82637b47c5f2,ea0b737a-c8eb-397a-8277-bc38c453fd9f
92c7cf71-5652-39a9-8437-390ee3e7c137,fd6a53ec-063a-363f-86dc-28cf55b94457
c037fbba-d94f-330b-b32e-5e019fa9ee2b,98dfb5e3-d86a-3752-bd7d-02eaabb05074
18a7d4e1-d36d-36f8-8bac-72ecdffcf8a0,0c7df19a-b086-3741-ae84-68d2359dd5d9
9dfc020c-2814-3795-a8d4-0990e206ec79,6383b77e-d4c4-3ea3-808f-419714458f62
55486634-277c-3770-81f2-fadec13985e1,f7f4d16c-4fb4-3e9d-af10-c315ffb43610
77ac7787-ed67-3204-ade6-0e12be433c0e,8d432a7f-2bcb-33ed-b774-7859d620e26b
c037fbba-d94f-330b-b32e-5e019fa9ee2b,a85a495b-9259-3d52-b453-2d0b38151fdf
8299e8ff-33d7-3572-8d8f-ea9f5cb75748,04804c32-c134-36a0-abde-945829879669
049d79c0-6f1f-3db1-a759-0b1040033d8e,9d6b971d-761a-3094-a613-720241a0b062
1f9ff273-b9d5-3dd6-9e1a-efb6bdce01ea,cf4ca15d-54ae-3527-adba-242828a8d66c
de5dbc7c-d49b-3c57-8141-4d1bd5fcaebd,f4151a3f-dc01-3454-9dd9-226a326882b9
edbec1f7-d032-305f-84cf-c2179d999207,c7c552cb-fd71-3704-baf1-2ccc0cc0f858
c2ac98e2-897c-3f5b-a1de-6e4cfb2888e6,3898506c-99e9-3996-8831-93d31a4c5893
35d07ce3-3317-3dee-9268-d5d84d75f10e,168e4a57-6076-34fe-822d-856d22db2bfb
92c7cf71-5652-39a9-8437-390ee3e7c137,41921d2d-ab2b-3e6a-a89e-2e6dd32902c1
050e0651-71e4-3c54-a2ed-a28348c3aeff,14e6f921-842f-36a8-b8c4-be066fd0d2c6
a49df3a3-1823-311c-aeb8-479f3c120f75,7e0a6a81-db8c-3ed3-82c0-9e720aa9173d
077968a4-7958-3ec6-8a2e-4177250ce66c,7e0a6a81-db8c-3ed3-82c0-9e720aa9173d
16bbe300-66fa-313c-9f61-21b453b22b81,6eae7c30-84dd-3aa2-b1eb-e67efd8349a5
5e2168ca-7c3b-32db-b048-3e5ae44f1acb,015e98eb-d709-3201-b214-d51faa6d8196
6fa377d3-796f-34ac-a7a4-f51c52e6acae,015e98eb-d709-3201-b214-d51faa6d8196
8299e8ff-33d7-3572-8d8f-ea9f5cb75748,d82a586a-4aac-31b7-866f-463794929600
ab1abd7b-24f1-304a-bcf4-6f20a103f773,d82a586a-4aac-31b7-866f-463794929600
e699068b-1192-33fb-ab60-e225175395c0,0b441cb0-290d-3a42-93ff-0508b884219d
fd01ef5e-182b-3012-bc04-3442bdd1f2d1,0b441cb0-290d-3a42-93ff-0508b884219d
21c9b702-2b58-3040-bee0-d0ccca182628,67441d03-ad90-3597-aa15-c8223898df55
7e71d830-8e3e-311e-98e6-8f6e5e1aeb04,dc3e9ec5-ba91-3523-888a-7eb4c625b6df
1e08437d-b4d3-3ce0-a346-81fb9b71322d,e001c7a6-826e-3398-a93a-0488f67ec8b4
4c2f888f-3d07-39a2-a527-0cd837360748,f126879e-6bc3-3eda-8998-904f5390f90f
16d85f2c-66b5-3f4c-a9d1-7376d3c26be4,ede4bcbc-9665-360e-9b49-e86a02cb5359
0dcad2dc-0c27-314e-b9ff-7c6d09f9ce61,5ad39567-d402-36d8-8bcd-3367a16ce261
35d07ce3-3317-3dee-9268-d5d84d75f10e,260ddd72-5b9f-39f2-ae2c-b849a1bd1907
442a099b-62d5-3b3d-8273-ab7ab0383e5f,0a1c2b0a-37c9-3e88-befa-e4a054b50288
0bc8899b-3718-38be-b821-a52383559208,448e0fc5-5e3d-3ccf-9f6e-ce7aaebdc089
67901be8-5ccd-338d-a9fa-b73e7f5e645b,946f3651-0e0b-30ef-88d1-9346c042b290
8299e8ff-33d7-3572-8d8f-ea9f5cb75748,1e49b97d-7614-3836-8d0e-839b3869ffc0
16bbe300-66fa-313c-9f61-21b453b22b81,51d675a7-dd90-3df7-91f0-f504cf032b54
951baeea-9260-389b-b3e8-8fe904d83a8e,51d675a7-dd90-3df7-91f0-f504cf032b54
9e27bd0c-b413-3119-8e5d-b5e47ad416d6,edebbefe-b6cf-3264-89fd-fe5b2d132ee0
27470285-39bd-3019-ad98-44bb6e217896,fad785fc-2312-3ee2-8dc3-552501ac6b0c
b1af9a78-5f03-39e0-8940-f3b790a763a1,0caa1984-76ea-36dc-a47b-5900fca917af
c2ac98e2-897c-3f5b-a1de-6e4cfb2888e6,0e3c99b9-176a-3973-b9ac-083e3be711ca
4fcf2ed5-3610-3150-88e1-d14e2f8b2141,65565353-cddc-3d31-9ab0-85a13a23e712
6696f66a-40d8-37ba-b304-19897bc13ec5,01fe5e18-2694-365c-97ef-89162d1790e0
2d21e0a3-63c1-3665-bb21-972f3e2aa0bc,992c9a13-5258-38c0-bf81-53ef608a786d
22e5e6a4-961e-3603-b66a-3c510d87ad7e,992c9a13-5258-38c0-bf81-53ef608a786d
bf4fa409-fc8e-3516-954f-bbc9280bd0fc,6f141a98-d83b-33e0-93e9-82f1ce00ad5f
0bc8899b-3718-38be-b821-a52383559208,d1fe99a8-a1fa-31e4-ad05-48453620ef90
92c7cf71-5652-39a9-8437-390ee3e7c137,fb218ed0-5651-376c-85d7-5baa15d6d146
dfc9ae68-2e51-38ed-94c6-7c9f736c1be4,7bcf9689-0526-3334-aa55-b0eb7f51a954
b4e17dbd-b9c1-3fd4-9d1e-28b183e50fac,45ea656e-2cd0-3836-962a-40d9304c6efd
4634b379-af56-3a7e-970f-e4d841d21f0d,45ea656e-2cd0-3836-962a-40d9304c6efd
4b2ba84e-5422-39b7-baf6-9ef0febdb4c3,92378202-dfc0-3360-ae2f-2b2e33ecd023
8e416f70-7e04-367b-b963-5088c1235b3a,cf0f42e0-c1f2-3d63-bdf1-356cbd93592e
a1347019-8b6d-323a-af24-9befb0c13165,75f09928-ed0c-3187-ae2a-836988822ba8
bd62bb99-a42a-344c-9066-7e9c8674c549,5e9eaa51-cc55-3de7-8b40-41889424ece2
c803b3ed-a06e-3ecd-9aaf-a31642fb4ffe,fdf2f8e3-10f9-3c42-9db5-aaf5e64d2725
35d07ce3-3317-3dee-9268-d5d84d75f10e,6bca82b6-9d4a-38d6-a49e-2f82d198291b
cb4eb9a5-8900-3e06-8c6a-004b9cd2bb9e,6bca82b6-9d4a-38d6-a49e-2f82d198291b
41761f31-2de9-3f76-9e8c-17cb4f1fc261,1b15a3a8-e329-309d-97f1-9e5b2e697ec2
a5635d86-39f7-3487-b081-8592e3246fb1,f158635b-572b-3faa-be94-26d3945737a2
cb4eb9a5-8900-3e06-8c6a-004b9cd2bb9e,fd6fdc11-6584-3636-a5d5-28117e563cfc
f8586883-15a0-3b5d-92c6-b2a06b1e1b8f,fd6fdc11-6584-3636-a5d5-28117e563cfc
52ad1e46-6844-342b-a352-9bb9e27e6530,1d6bff95-e52d-3941-b7f0-fbe9b535aacd
941f39b9-7c6a-39fd-a3db-cb122f8abe89,9d595671-f180-3868-b5bd-6de2ffc57365
ad2432fc-e6b0-3739-be15-f72b359f6f9c,a6393af1-c351-3da1-a563-dbf3c7d3a13c
391d6a0d-ff66-3680-81ff-19873914bee5,a6393af1-c351-3da1-a563-dbf3c7d3a13c
aaf8607d-c37e-3c15-a971-2681539aebf9,39bf0d5d-a61b-3d23-ad00-061b4ac30213
c100e3f4-3098-3e57-9892-93bdbc65dea9,39bf0d5d-a61b-3d23-ad00-061b4ac30213
c511e584-6be9-39d9-bccb-4a364c0df3a2,dd615b06-b076-35a0-8f18-d169def0eadf
9a3757f9-3a58-3e74-b057-b18af774232c,9f1bfe98-8e5b-3150-9eca-c8a6ac1ce866
7416ce2e-88ed-321a-94bf-c7fa438bf0cf,32e6e964-c09b-3a1d-9d34-c5c35bfe6113
92c7cf71-5652-39a9-8437-390ee3e7c137,c5abb9e2-e17f-342c-93a7-84e34b36b099
2a767f96-78f1-3057-ae3b-1913393ce2d9,6d4f1b0b-9bdb-38b6-8a84-9c21f7fe2588
75b7f485-38b5-3c38-9eba-9793d2d0497b,6d4f1b0b-9bdb-38b6-8a84-9c21f7fe2588
3eb49f0e-799b-3512-81a6-6d50b90f299e,2a01f887-28fb-3df1-bd1d-b77db21cb045
7c9fe042-eba4-34c3-b69e-25ce5a6bd930,172d3e19-1698-3abb-a2d8-d8e5e909e0e5
c803b3ed-a06e-3ecd-9aaf-a31642fb4ffe,5de78aa9-de11-3c24-a2ab-4026fdaa6cb5
0329686d-e820-3e4b-944a-0f81f5127e98,41a8299b-4dde-369f-a4c2-d752f8c1334c
42af0d1b-aca7-3d57-8274-42629996520d,69de2ddb-a58d-3e5d-a44b-eb51fc9c48f3
7a62e580-14ce-343e-b2d8-2fbce36c1b69,71d7c66c-2d94-31a7-8f40-8215fdd03fe2
c457c909-7afb-3d29-ad11-7c2bfe36e08c,58e1e6c7-44b0-3541-b99b-68448db9e289
ebf19536-d481-3649-a057-97ce5a3ab596,ebd94362-188a-3bbb-b469-93681664e2d6
9612e845-3aad-36c8-92b4-8bfa0f284b90,ecd2dc8b-8841-3cf9-a65a-06728994489f
09220a2d-02c7-301f-b284-b60861f60f74,f859d6c9-466d-3d11-83f9-efb59c5f28ba
07631db7-43f6-3532-baf5-73a2b229076d,f859d6c9-466d-3d11-83f9-efb59c5f28ba
ede00467-c1b7-316b-854a-e243e69d425b,4e9a2965-13cc-362a-8bdd-1b551ac49e64
81dd5f76-c090-3bfd-8c4f-61ba575c16e9,4e9a2965-13cc-362a-8bdd-1b551ac49e64
bcb140a9-4f0e-3e70-8c5b-0c6c7f405c6f,4e9a2965-13cc-362a-8bdd-1b551ac49e64
9e5a3a39-595e-367c-b4cc-7f0cf8c7750a,70015f64-79cd-3586-96b4-c5168aaf9fb0
dec641f1-7a28-3c1b-a990-695c2baf69fd,841af975-af7b-3508-b46d-c52732487522
7db3de56-cfd9-3645-8d62-78b7aff6e485,841af975-af7b-3508-b46d-c52732487522
1e7aeb12-d17c-30ab-9b59-d559ce920c92,d42c587d-a097-35b0-b101-bbc6d2c00e17
7612c613-fb2c-32b3-9680-942adcc87115,5b7abaac-762a-3dc6-97f1-6f72d390f92c
c2ac98e2-897c-3f5b-a1de-6e4cfb2888e6,36d2366f-805f-3d79-a9f1-e33bb358e35a
07723a8f-cf9e-3fdf-bf7a-986956dd4f94,9399d1c3-65d9-3272-8825-eb0606e5aefe
04bb3024-9c31-314d-8ba0-d9cf9ef477b8,f6670345-3608-3059-8fe5-5585e0ae0ccb
b29d34f5-e8c4-32f9-990f-e3e875497a92,6bd954c6-7155-36d9-9f22-81bbffc3154f
df3ca732-d9ac-359b-9d7e-7d20e859885f,0bf1a842-f6c3-356d-ac7c-539877b96661
0b2bae01-1f08-3953-a3c0-bedd5bae2e8a,3c1fc01f-1218-3e17-93ce-64e20b0e2acd
81c8f17e-135a-3661-9e59-c8ddcf1c4564,76fd518f-1acf-36d3-bb9b-c3aa47296e06
0e2a85a1-4afa-3def-a9cd-01d6e417ce92,93224bf7-5a5b-33d6-9a35-aefa3c852d28
fe5bc9ed-a7da-3db0-a558-58ffc97eaea5,93224bf7-5a5b-33d6-9a35-aefa3c852d28
edbec1f7-d032-305f-84cf-c2179d999207,91c654d1-15ff-33bd-9d96-272507316081
9f8fc2f2-5623-3f9e-8d70-3207912bd251,910c6fcb-5b74-3c2c-acc0-2cf859daeef5
bfc8cfd4-6680-3791-84d9-fe787321ecec,e0b40e53-1542-325b-8bf5-2704a990af79
83217a62-ab68-35a3-975f-13861afa24df,e0b40e53-1542-325b-8bf5-2704a990af79
e8ca5654-3c65-3735-b273-90b5208fe3a3,b008b58e-70a7-3731-a193-d0a9ec6768bb
16bbe300-66fa-313c-9f61-21b453b22b81,f25b3b97-f236-37f9-84a1-e107b18db259
f7151ba3-1114-384c-a8ad-8b70ce43d9de,f9a26b84-65e6-3679-bfba-973016ef6b6f
09220a2d-02c7-301f-b284-b60861f60f74,94e43f1e-0c90-3e3c-8694-0982a5abfcfb
62b4c9e6-30e8-38a6-94ba-56f48428a257,8b151630-b150-3afd-b854-5792b4410407
c75fcfe0-7ef6-3011-88c1-99bb02cc875a,b607bd4a-b7cc-3480-95f1-a9f59a10ea99
4a511f4a-2e7a-32ba-a95d-5ac4ed63f2c6,b607bd4a-b7cc-3480-95f1-a9f59a10ea99
7c357f36-7aa1-3b88-ac45-c01b0bd21de3,195c55aa-fe6b-351f-8f28-7be5a6c6ac68
0a154d7e-bea7-3066-8517-6d018edc4abe,55f4e07a-c98d-366a-b650-28dbd865fc1c
a6b28514-bdc7-3001-bbcf-5ec72935b58c,5fdea3e5-0853-3fcb-82a6-f15b2c136992
9e5a3a39-595e-367c-b4cc-7f0cf8c7750a,4bc870af-371c-3b8e-b843-9905b94fa276
73d39b82-bde2-30fc-bd56-92ff03925c44,23573987-faa4-3686-87b9-e380560f7e86
cdd343b4-fa28-33db-b17d-dd30aebe8764,ca78d168-3592-361a-a51f-25cc3e8a1f2a
101a527a-29bf-3a52-b6b5-4d6190749f74,ca78d168-3592-361a-a51f-25cc3e8a1f2a
7c198689-5474-3aa9-9c78-7f42dbaefba9,040731e6-c22e-361e-acca-50ee3827201a
b9e44514-dcd5-3b30-bbae-42599fb21b87,dd683b07-ad2b-3ff1-aa8c-733a7fee664d
62e8d29e-4197-3d95-a6c8-b7335acc7d00,1bff121d-1d9b-30ae-9e85-36e7bdcbe437
127cf1d7-a379-3232-a53a-14d6d1e4cd8b,fd355cbe-75a3-3836-9d04-9bdf5350d7eb
c0840220-162c-3dd5-9a38-1440814df1c7,72fd3b83-cbd9-3283-86da-e2738e0f1f18
8eb1c4b7-c3bc-3211-ab98-997c1279803a,7674b88f-efae-337c-838a-59d5c0c0f756
35d07ce3-3317-3dee-9268-d5d84d75f10e,d161be21-f43a-3c01-9c97-e059c5f6de2d
35d07ce3-3317-3dee-9268-d5d84d75f10e,ac91232b-d049-3e9e-ab5d-1009fa658532
b64f8cc0-759f-37eb-81ad-48a0eb0ebd8e,7e737bd7-7c84-3852-a870-c87e241c02bf
d445b816-362f-3b5e-94d0-9360b1105bb5,7e737bd7-7c84-3852-a870-c87e241c02bf
92c7cf71-5652-39a9-8437-390ee3e7c137,d06f0fa9-e96b-3f3f-babf-d45283b3e632
45d76f27-dc2c-34b1-933f-5675fc243354,85d69bd9-b1bf-38bc-917f-05516c598a1a
689865b0-8abb-3452-aebb-4f9d6204dd38,5f5395f1-84d1-3ade-a0bb-550177319d4c
2b835dbe-d8cd-364d-a449-0c19cb58831f,17ae1df5-90f3-3935-b1de-b4d302543732
c8710931-2f81-3414-80cd-d6201d53a7bc,171fdff6-976c-3b16-9dd7-88b8bb7e5e1a
e36d14a8-404e-3356-95b7-57c004d33504,cafa74ca-3d15-3cd9-ba9d-e349a4b6ff1b
d1876633-6b45-3fa0-b0b2-0a62d5d09946,b52ecfa6-ac58-30a7-a3f4-26cf11151a5c
94861b9e-260a-33a3-b9aa-f6a2d1abed52,b52ecfa6-ac58-30a7-a3f4-26cf11151a5c
a87e1243-0b88-3e88-a355-31fd5ea0e838,2b56f246-668b-332f-9d57-6144d04c723b
0b2bae01-1f08-3953-a3c0-bedd5bae2e8a,62783bd9-be64-3a1d-b361-0f9e122326f0
e0850d74-7916-3f00-90e9-f5d6ecec1fe6,4b47d28c-9688-30db-a2bc-633c0456da9c
c2ac98e2-897c-3f5b-a1de-6e4cfb2888e6,4b47d28c-9688-30db-a2bc-633c0456da9c
8fad6ae7-61ed-3f1b-a164-4d33216b76c8,b594d89a-fdc2-3d0e-a47c-43e33c047bdb
642815d8-8f5a-3935-9ff1-4d35d2713ac0,e8672a72-2c38-3ccd-864f-ea8062694fae
b4b9df1b-048f-343c-893f-12426bf560e2,402d893f-35b5-3b11-950e-a643612de2c3
871cad23-d50a-32d4-b79e-23571f535b60,402d893f-35b5-3b11-950e-a643612de2c3
ec0f3981-b0a7-3312-8c7e-f56f6a81ab24,a9ceaea8-0a5f-3578-9ef8-65ef01700179
ef27c376-156a-3ed5-9e0d-fb76cc24ab05,42c06ea1-dee5-3756-92db-b5b3e0a1ab67
e0850d74-7916-3f00-90e9-f5d6ecec1fe6,30222840-c962-3689-9521-05467043daa6
6786a569-7743-3155-8e47-9297c71d7cc3,30222840-c962-3689-9521-05467043daa6
8b9615a5-f3f8-3bf6-aef5-a4b92bfab4fa,95f5d748-52ce-33b4-a904-0a7a4e378748
bb074e09-2fa2-3289-9037-21ee4813d5ed,8be332d3-3c12-3a73-9e77-3a7a4f8623e0
35d07ce3-3317-3dee-9268-d5d84d75f10e,2ede5f77-8aad-3771-9aff-c09fd2028f6a
a73641c6-d21c-3ece-bb13-58b31c1bcfc5,84de9f55-282a-3b74-8a47-c6aed0fa6ed0
c6045118-b9e7-3729-9528-b642e2a6b5e4,b3c30b43-6a32-3f06-b1f5-e53219bb4e2f
d5e9ceb5-ce0b-3578-b6d8-c0ffd8ce2a34,b3c30b43-6a32-3f06-b1f5-e53219bb4e2f
69fa6139-d4f0-3e65-aeb2-8d4c5f78d85d,6c6d2573-08ab-34bf-9b12-d89027efd6ae
c61e9918-77d0-3eb7-b6e7-3f8a52ad1dd4,6c6d2573-08ab-34bf-9b12-d89027efd6ae
92c7cf71-5652-39a9-8437-390ee3e7c137,9a548f7d-e9d1-333c-bde4-125ea6ccee9f
8b9615a5-f3f8-3bf6-aef5-a4b92bfab4fa,7f3c8f73-b626-32b5-baba-4dd3f0f216fc
84460e3c-516c-3edf-b8ba-47cd037b325d,91529ece-2a95-3087-a1a4-1873b43e7337
0f439031-de83-33b9-aa6c-321132546bcb,91529ece-2a95-3087-a1a4-1873b43e7337
826c3622-28e5-3e25-92cf-46817c9f1d80,b93dbd59-4300-3c60-bee2-90adeae714cc
35d07ce3-3317-3dee-9268-d5d84d75f10e,2c8232b3-ea98-3213-9483-5bba9001a43c
4d8cfe1b-483f-3915-902e-4578f8492b92,a5545386-673e-3382-b10a-833256b5adde
21bf5e72-3976-36bd-92c8-e8afaeae78c1,a1dae91a-8e2f-36f3-9174-130ec2c2aea5
ca8147fe-c37f-3501-b230-5aef78280e61,67fc85eb-6a24-34a2-ab12-366602ac2127
6de6584b-2bbb-34b9-90b1-b1531b8485d4,c12baf82-1bba-3331-b811-743dafd7feff
515bba9a-5e8c-3e3e-991e-161ec8418bdd,e5a1f39a-c7c5-3510-8e64-71e78a0545a8
fad7f6ba-acc4-3b6b-83e3-71adf8363ecf,540b611c-14da-3497-8e22-70c0a1f179b2
64b36eb9-0c32-31f8-9e58-99368a7e040c,1dcd9fed-df16-36cf-b13d-1c5660517964
2a0f4752-9ca2-3ce4-a83c-77bcbd6b93d2,f1a8ab55-d272-3218-ba97-ff8a60cd9c6f
e2b5d7a6-f2b3-325c-8832-4cb5d2941749,f1a8ab55-d272-3218-ba97-ff8a60cd9c6f
4ef6485c-a4d1-328f-9a79-3b442f4440d0,e91fdbeb-160b-338c-a571-e382f8a2a1df
0f439031-de83-33b9-aa6c-321132546bcb,3c401890-2131-35f0-8a9b-e6613285159f
0a154d7e-bea7-3066-8517-6d018edc4abe,7c8a9540-334f-32e7-a628-d50efd554d89
aeba4f44-f7d6-3a20-b436-5f56fa571792,f30b0bc0-a4b8-3432-ab8e-bf607fd1389c
dd63ffcb-b7dc-347e-a12f-b34b4be2ee2e,f30b0bc0-a4b8-3432-ab8e-bf607fd1389c
2444f63d-c57e-3602-8f4b-5b6f2e70b140,faac5b04-6fc5-3244-bdcd-aef5b38c03f0
